UBIGEO,NAME_CLEAN,YEAR,count,mean,min,max,std,p10,p90,pct_below_0C
000823,MUSGA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000824,CHAVINILLO,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000825,SANTA MARIA DEL VALLE,2020,9,0.5935855507850647,0.0,5.3422698974609375,1.6789134740829468,0.0,1.0684529542922974,0.8888888888888888
000826,TAHUANIA,2020,26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000827,CHURUBAMBA,2020,9,2.2920591831207275,0.0,10.783282279968262,4.293746471405029,0.0,10.032855987548828,0.7777777777777778
000828,MARIAS,2020,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000829,YACUS,2020,3,1.5816292762756348,0.0,4.744887828826904,2.2367615699768066,0.0,3.795910120010376,0.6666666666666666
000830,TONGOD,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000831,PAMPAS CHICO,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000832,PARARIN,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000833,JIVIA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000834,HUASTA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000835,MARCA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000836,SAN CRISTOBAL,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000837,GRANADA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000838,QUINJALCA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000839,VALERA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000840,SANTA CRUZ,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000841,CALLAYUC,2020,6,5.7500481605529785,0.0,17.25238609313965,8.131796836853027,0.0,17.250144958496094,0.6666666666666666
000842,SAN ROQUE DE CUMBAZA,2020,8,6.813445091247559,0.0,18.745798110961914,8.800210952758789,0.0,18.2778263092041,0.625
000843,COROSHA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000844,EL MILAGRO,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000845,MAQUIA,2020,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000846,CHONTALI,2020,7,1.1945527791976929,0.0,8.361869812011719,2.9260447025299072,0.0,3.3447446823120117,0.8571428571428571
000847,SALLIQUE,2020,5,4.022549629211426,0.0,11.646443367004395,5.028189182281494,0.0,10.374387741088867,0.6
000848,BAGUA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000849,COCHABAMBA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000850,MARIA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000851,SAN JUAN DE LOPECANCHA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000852,TARAPOTO,2020,2,10.053811073303223,0.0,20.107622146606445,10.053811073303223,2.0107622146606445,18.096858978271484,0.5
000853,CACATACHI,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000854,MARCONA,2020,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000855,SANTIAGO DE PUPUJA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000856,TISCO,2020,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000857,JOSE DOMINGO CHOQUEHUANCA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000858,HUATASANI,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000859,ARAPA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000860,PALPA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000861,ANANEA,2020,12,-0.16930735111236572,-2.0316882133483887,0.0,0.5615289807319641,0.0,0.0,1.0
000862,MUNANI,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000863,PUTINA,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000864,LAYO,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000865,SINA,2020,6,1.8511790037155151,0.0,11.107073783874512,4.13936185836792,0.0,5.553536891937256,0.8333333333333334
000866,QUEHUE,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000867,SANTA CRUZ,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000868,MARANGANI,2020,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000869,QUIACA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000870,OCUCAJE,2020,8,1.812366008758545,0.0,14.49892807006836,4.795069217681885,0.0,4.349674224853516,0.875
000871,POTONI,2020,9,-0.13964062929153442,-1.2567657232284546,0.0,0.3949633538722992,-0.25135311484336853,0.0,1.0
000872,HUAQUIRCA,2020,7,0.6232013702392578,0.0,3.568631410598755,1.2164703607559204,0.0,1.7354111671447754,0.5714285714285714
000873,QUINOTA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000874,SABAINO,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000875,VIRUNDO,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000876,SANTA ROSA,2020,9,-0.4731930196285248,-4.258737087249756,0.0,1.338391900062561,-0.8517473936080933,0.0,1.0
000877,CUYOCUYO,2020,7,0.2856367528438568,0.0,1.9994572401046753,0.699664294719696,0.0,0.7997821569442749,0.8571428571428571
000878,KUNTURKANKI,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000879,CHECCA,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000880,VELILLE,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000881,SAN ANTON,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000882,JUAN ESPINOZA MEDRANO,2020,5,0.9434924125671387,0.0,4.717462062835693,1.886984944343567,0.0,2.830476760864258,0.8
000883,SANTO TOMAS,2020,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000884,COTARUSE,2020,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000885,ANTABAMBA,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000886,CARAYBAMBA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000887,LANGUI,2020,5,0.18710073828697205,0.0,0.9355036616325378,0.3742015063762665,0.0,0.5613020658493042,0.8
000888,PARCONA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000889,ICA,2020,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000890,LOS AQUIJES,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000891,TIBILLO,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000892,COMBAPATA,2020,6,0.5685626268386841,0.0,3.4113757610321045,1.271344542503357,0.0,1.7056878805160522,0.8333333333333334
000893,OMACHA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000894,IHUAYLLO,2020,3,2.6458990573883057,0.0,7.937696933746338,3.741866111755371,0.0,6.350157260894775,0.6666666666666666
000895,JUSTO APU SAHUARAURA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000896,TAPAIRIHUA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000897,SANTIAGO DE QUIRAHUARA,2020,6,2.506122589111328,0.0,10.19814682006836,3.8671743869781494,0.0,7.518367767333984,0.6666666666666666
000898,CURASCO,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000899,USICAYOS,2020,9,0.256305992603302,-0.07285021990537643,2.1846320629119873,0.6851361989974976,-0.014570043422281742,0.592903733253479,0.7777777777777778
000900,SUBTANJALLA,2020,6,12.412301063537598,0.0,15.045047760009766,5.551706314086914,7.390849590301514,15.009201049804688,0.16666666666666666
000901,PROGRESO,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000902,ACOPIA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000903,LA TINGUINA,2020,4,3.4809563159942627,0.0,13.92382526397705,6.02919340133667,0.0,9.746675491333008,0.75
000904,CHUQUIBAMBILLA,2020,6,0.09215974062681198,0.0,0.5529584288597107,0.20607544481754303,0.0,0.27647921442985535,0.8333333333333334
000905,OCOYO,2020,5,1.0368506908416748,0.0,5.184253692626953,2.0737016201019287,0.0,3.1105518341064453,0.8
000906,LLALLI,2020,4,-0.16718296706676483,-0.6687318682670593,0.0,0.2895693778991699,-0.4681122899055481,0.0,1.0
000907,EL INGENIO,2020,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000908,SAN JOSE,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000909,COPORAQUE,2020,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000910,LLIPATA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000911,YANAHUAYA,2020,8,3.59293532371521,0.0,16.012880325317383,6.277012348175049,0.0,13.71528434753418,0.75
000912,OROPESA,2020,7,0.24114032089710236,0.0,1.0313605070114136,0.39421096444129944,0.0,0.8065170645713806,0.7142857142857143
000913,RIO GRANDE,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000914,CHALHUANCA,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000915,CRUCERO,2020,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000916,YANAOCA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000917,MAMARA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000918,ANTAUTA,2020,6,-0.6304970979690552,-3.782982587814331,0.0,1.4098342657089233,-1.8914912939071655,0.0,1.0
000919,SICUANI,2020,11,-0.5688181519508362,-3.443110227584839,0.0,1.2140798568725586,-2.813889265060425,0.0,1.0
000920,TURPAY,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000921,CHAMACA,2020,8,0.08527228981256485,0.0,0.6821783185005188,0.22560925781726837,0.0,0.2046533077955246,0.875
000922,SAN ANTONIO,2020,3,2.1363296508789062,0.0,6.408988952636719,3.021226406097412,0.0,5.127190589904785,0.6666666666666666
000923,PAMPAMARCA,2020,2,2.2192494869232178,0.0,4.4384989738464355,2.2192494869232178,0.4438498914241791,3.9946489334106445,0.5
000924,POMACANCHI,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000925,CORDOVA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000926,CAPACMARCA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000927,TORAYA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000928,SAN JUAN BAUTISTA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000929,PHARA,2020,5,6.06240177154541,0.0,15.804671287536621,7.436221122741699,0.0,15.285737991333008,0.6
000930,HUAYANA,2020,3,1.0281718969345093,0.0,3.0845158100128174,1.4540547132492065,0.0,2.4676125049591064,0.6666666666666666
000931,SAN ISIDRO,2020,5,1.8825314044952393,0.0,5.255914688110352,2.331674337387085,0.0,4.8162455558776855,0.6
000932,SAN MIGUEL DE CHACCRAMPA,2020,3,1.9372735023498535,0.0,5.8118205070495605,2.739718437194824,0.0,4.649456024169922,0.6666666666666666
000933,CHAPIMARCA,2020,5,1.9903901815414429,0.0,9.951951026916504,3.9807803630828857,0.0,5.971169471740723,0.8
000934,YAUCA DEL ROSARIO,2020,10,1.975847840309143,0.0,10.319711685180664,3.9566025733947754,0.0,9.526860237121582,0.8
000935,QUERCO,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000936,GAMARRA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000937,SAN ANTONIO DE CACHI,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000938,CORANI,2020,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000939,PITUMARCA,2020,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000940,TURPO,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000941,SAN ANDRES,2020,6,2.8312246799468994,0.0,16.987348556518555,6.330811500549316,0.0,8.493674278259277,0.8333333333333334
000942,TAMBOBAMBA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000943,QUIQUIJANA,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000944,RONDOCAN,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000945,HUANCARAY,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000946,PACCARITAMBO,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000947,TUPAC AMARU INCA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000948,LAMBRAMA,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000949,PISCO,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000950,SANGARARA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000951,COLCABAMBA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000952,PILLPINTO,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000953,MACUSANI,2020,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000954,ACCHA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000955,MARA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000956,HUAYLLATI,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000957,CHACOCHE,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000958,CURPAHUASI,2020,5,0.21327753365039825,0.0,1.06638765335083,0.4265550673007965,0.0,0.6398324966430664,0.8
000959,ACOS,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000960,CHECACUPE,2020,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000961,TUMAY HUARACA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000962,ALTO INAMBARI,2020,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000963,CHIARA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000964,ACOMAYO,2020,4,0.22677843272686005,-0.19768624007701874,1.1047999858856201,0.5133100748062134,-0.13838036358356476,0.7733597755432129,0.75
000965,SAN JUAN DE CHACNA,2020,3,0.5274850130081177,0.0,1.582455039024353,0.745976448059082,0.0,1.2659639120101929,0.6666666666666666
000966,LUCRE,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000967,LARAMARCA,2020,5,0.5266455411911011,0.0,2.633227586746216,1.0532910823822021,0.0,1.5799362659454346,0.8
000968,SALAS,2020,9,1.601151466369629,0.0,14.41036319732666,4.528740406036377,0.0,2.8820698261260986,0.8888888888888888
000969,COLCHA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000970,CUSIPATA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000971,TINTAY,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000972,CIRCA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000973,COYLLURQUI,2020,5,1.3524377346038818,0.0,6.76218843460083,2.7048752307891846,0.0,4.057312488555908,0.8
000974,CCAPI,2020,6,1.5385292768478394,0.0,9.231175422668457,3.440256118774414,0.0,4.6155877113342285,0.8333333333333334
000975,PARACAS,2020,9,1.8614211082458496,0.0,16.752790451049805,5.264894008636475,0.0,3.350554943084717,0.8888888888888888
000976,SAN FRANCISCO DE SANGAYAICO,2020,5,4.253560543060303,0.0,9.747706413269043,3.84722638130188,0.0,8.650280952453613,0.4
000977,SAN JOSE DE LOS MOLINOS,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000978,HUARO,2020,2,3.3523685932159424,0.0,6.704737186431885,3.3523685932159424,0.6704737544059753,6.0342631340026855,0.5
000979,PICHIRHUA,2020,6,1.7835770845413208,0.0,10.701462745666504,3.988199472427368,0.0,5.350731372833252,0.8333333333333334
000980,COTABAMBAS,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000981,PLATERIA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000982,LUCRE,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000983,COCHARCAS,2020,3,5.891410827636719,0.0,10.800955772399902,4.4637956619262695,1.3746552467346191,10.015419960021973,0.3333333333333333
000984,ABANCAY,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000985,TAMBURCO,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000986,PACUCHA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000987,CCORCA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000988,YAULI,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000989,ROSARIO,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000990,HONGOS,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000991,ASIA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000992,CATAHUASI,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000993,CACRA,2020,9,-0.15265163779258728,-1.052132487297058,0.0,0.3334619402885437,-0.46781235933303833,0.0,1.0
000994,OCOBAMBA,2020,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000995,PUTINZA,2020,3,3.3845863342285156,0.0,10.153759002685547,4.786527633666992,0.0,8.123006820678711,0.6666666666666666
000996,PAUCARA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
000997,PALCA,2020,3,0.8200831413269043,0.0,2.460249423980713,1.1597727537155151,0.0,1.9681994915008545,0.6666666666666666
000998,INAMBARI,2020,20,2.2714476585388184,0.0,22.752233505249023,6.814353942871094,0.0,2.2676808834075928,0.9
000999,ANDABAMBA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001000,ACOBAMBILLA,2020,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001001,MALA,2020,3,5.595272541046143,0.0,16.785818099975586,7.912910461425781,0.0,13.428653717041016,0.6666666666666666
001002,TUPE,2020,8,-0.16111496090888977,-1.2889196872711182,0.0,0.42627015709877014,-0.3866759240627289,0.0,1.0
001003,SAN ANTONIO,2020,2,8.648420333862305,0.0,17.29684066772461,8.648420333862305,1.7296841144561768,15.567155838012695,0.5
001004,JESUS MARIA,2020,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001005,CCOCHACCASA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001006,MADEAN,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001007,MARANURA,2020,4,4.155686855316162,0.0,16.62274742126465,7.197860240936279,0.0,11.635919570922852,0.75
001008,AURAHUA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001009,CALLANMARCA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001010,VINAC,2020,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001011,CHOCOS,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001012,SAN MIGUEL DE ACOS,2020,4,3.1495859622955322,0.0,12.598343849182129,5.455243110656738,0.0,8.818838119506836,0.75
001013,HUARAL,2020,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001014,MARCAPOMACOCHA,2020,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001015,SAN SEBASTIAN,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001016,OROPESA,2020,3,0.6536809802055359,0.0,1.961042881011963,0.9244444370269775,0.0,1.5688341856002808,0.6666666666666666
001017,TAURIPAMPA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001018,MANTA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001019,LARIA,2020,3,0.5378558039665222,0.0,1.6135674715042114,0.7606430053710938,0.0,1.2908538579940796,0.6666666666666666
001020,YANATILE,2020,12,0.39583954215049744,0.0,4.75007438659668,1.3128511905670166,0.0,0.0,0.9166666666666666
001021,HUANDO,2020,5,1.2838966846466064,0.0,6.419483661651611,2.567793130874634,0.0,3.851689577102661,0.8
001022,CHAMBARA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001023,SANO,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001024,SANTIAGO DE TUNA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001025,SAN ANDRES DE TUPICOCHA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001026,ACO,2020,3,1.1203956604003906,0.0,3.361186981201172,1.5844786167144775,0.0,2.6889493465423584,0.6666666666666666
001027,SAN LORENZO DE QUINTI,2020,6,-0.08717411011457443,-0.5230446457862854,0.0,0.19492723047733307,-0.2615223228931427,0.0,1.0
001028,ALLAUCA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001029,PUCUSANA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001030,SANTA MARIA DEL MAR,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001031,VILCA,2020,6,0.32808950543403625,0.0,1.9685369729995728,0.7336304187774658,0.0,0.9842684864997864,0.8333333333333334
001032,CUENCA,2020,3,1.5202220678329468,0.0,4.560666084289551,2.149918556213379,0.0,3.6485326290130615,0.6666666666666666
001033,SAYLLA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001034,RANRACANCHA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001035,TALAVERA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001036,CHUPURO,2020,2,1.2322032451629639,0.0,2.4644064903259277,1.2322032451629639,0.24644064903259277,2.217965841293335,0.5
001037,CHORRILLOS,2020,3,6.2751898765563965,0.0,18.82556915283203,8.874458312988281,0.0,15.060454368591309,0.6666666666666666
001038,VIQUES,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001039,SANGALLAYA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001040,BARRANCO,2020,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001041,SANTO DOMINGO DE LOS OLLEROS,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001042,VILLA MARIA DEL TRIUNFO,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001043,SAN JUAN DE MIRAFLORES,2020,2,9.201598167419434,0.0,18.403196334838867,9.201598167419434,1.8403196334838867,16.562875747680664,0.5
001044,HUAYUCACHI,2020,2,2.8819377422332764,0.0,5.763875484466553,2.8819377422332764,0.5763875842094421,5.187487602233887,0.5
001045,CHONGOS BAJO,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001046,LANGA,2020,4,2.400362014770508,0.0,9.601448059082031,4.157548904418945,0.0,6.721012115478516,0.75
001047,MIRAFLORES,2020,4,-0.018169919028878212,-0.07267967611551285,0.0,0.03147122263908386,-0.050875771790742874,0.0,1.0
001048,MIRAFLORES,2020,2,9.412338256835938,0.0,18.824676513671875,9.412338256835938,1.8824676275253296,16.942209243774414,0.5
001049,CUENCA,2020,3,3.846034049987793,0.0,11.538102149963379,5.439113616943359,0.0,9.230481147766113,0.6666666666666666
001050,HUARIBAMBA,2020,5,0.7054797410964966,0.0,3.5273988246917725,1.4109594821929932,0.0,2.116438865661621,0.8
001051,SURQUILLO,2020,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001052,SAN JERONIMO,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001053,CCARHUAYO,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001054,SAN DAMIAN,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001055,LEONOR ORDONEZ,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001056,PACCHA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001057,QUILCAS,2020,5,0.11336740106344223,0.0,0.5668370127677917,0.22673480212688446,0.0,0.3401021361351013,0.8
001058,PARIAHUANCA,2020,9,0.15399742126464844,0.0,1.385976791381836,0.43557047843933105,0.0,0.2771950960159302,0.8888888888888888
001059,MUQUI,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001060,MANU,2020,24,1.885459303855896,0.0,22.64783477783203,6.253364086151123,0.0,0.0,0.9166666666666666
001061,HEROINAS TOLEDO,2020,2,0.8156190514564514,0.0,1.6312381029129028,0.8156190514564514,0.16312381625175476,1.4681142568588257,0.5
001062,QUICHUAY,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001063,MUQUIYAUYO,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001064,HUARIPAMPA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001065,INGENIO,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001066,SAN LORENZO,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001067,EL MANTARO,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001068,SURCO,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001069,SAUSA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001070,PARCO,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001071,LEONCIO PRADO,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001072,RIO NEGRO,2020,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001073,SAN PEDRO DE CAJAS,2020,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001074,JUNIN,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001075,ONDORES,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001076,HUASAHUASI,2020,9,0.7726724147796631,0.0,6.954051971435547,2.1854476928710938,0.0,1.3908090591430664,0.8888888888888888
001077,SAYAN,2020,9,3.0038795471191406,0.0,14.814159393310547,5.652891159057617,0.0,12.739437103271484,0.7777777777777778
001078,SAN MIGUEL DE MAYOCC,2020,3,2.663007974624634,0.0,7.989023685455322,3.766061782836914,0.0,6.391218662261963,0.6666666666666666
001079,LA MERCED,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001080,EL CARMEN,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001081,CURAHUASI,2020,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001082,POROY,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001083,ANCO_HUALLO,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001084,CUSCO,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001085,TAMBO,2020,6,0.11296837776899338,-0.1472453624010086,0.8250555992126465,0.3229620158672333,-0.0736226812005043,0.41252779960632324,0.8333333333333334
001086,CAICAY,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001087,HUANCARANI,2020,4,2.3569421768188477,0.0,4.319292068481445,1.5878373384475708,0.6018091440200806,3.954238176345825,0.25
001088,CCATCA,2020,5,0.7273281812667847,0.0,3.636640787124634,1.4546563625335693,0.0,2.1819839477539062,0.8
001089,QUITO-ARMA,2020,5,1.9701988697052002,0.0,6.461013317108154,2.601086139678955,0.0,5.232600212097168,0.6
001090,CHINCHEROS,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001091,KAQUIABAMBA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001092,HUAMATAMBO,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
